gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1258919221									http://www.tropicos.org/Specimen/1680361																	urn:catalog:MO:Tropicos:1680361										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1680361	1680361	Grant UMO 62023	John M. Grant																																1929														NORTH_AMERICA				US	Washington	Snohomish		"Woods, Marysville, Wash."																																																		9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
1261446428									http://www.tropicos.org/Specimen/726846																	urn:catalog:MO:Tropicos:726846										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:726846	726846	Merello 857	Mary Merello|et al.																											101	1993-07-23T00:00Z				1993	7	23												NORTH_AMERICA				US	Oregon	Marion		"Willamette National Forest. Along Forest Service Road 4965 2 miles E of its intersection with Forest Service Road 46, 6 miles NE of Detroit. Disturbed mixed conifer forest."								44.75	-122.08333																																				R.D. Noyes (MO)	1993-01-01T00:00Z				9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z	650						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T17:53Z	2016-06-06T13:26Z
51972743																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE12319		Orlin L. Ireland																												1936-05-30T00:00Z				1936	5	30												NORTH_AMERICA				US	Oregon	Lane		"Hardy Cabin, South Fork of McKenzie River."								44.0334	-122.2115	804.67																																			"Ireland, O."	1936-01-01T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z	579.12	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-05-29T11:29Z	2015-07-16T13:20Z
51972747																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE2497		"L.R. Abrams, J.T. Benson"																												1924-05-15T00:00Z				1924	5	15												NORTH_AMERICA				US	Oregon	Curry		south fork of Euchre Creek.																																													"Abrams, L."	1924-01-01T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-05-29T11:29Z	2015-07-16T13:20Z
51972765																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE2516		E.P. Sheldon																												1902-11-24T00:00Z				1902	11	24												NORTH_AMERICA				US	Oregon	Multnomah		Fulton.								45.4708	-122.6706	402.34																																			"Sheldon, E."	1902-01-01T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-05-29T11:29Z	2015-07-16T13:20Z
51973522																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC73829		W.E. Lawrence																												1918-04-27T00:00Z				1918	4	27												NORTH_AMERICA				US	Oregon	Benton		along Rock Creek trail east of Mary's Peak.								44.503	-123.507	4828.03																																			P.C. Standley	1918-01-01T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-05-29T11:29Z	2015-07-16T13:20Z
441851331																																																											UWBM	Plants			PRESERVED_SPECIMEN					30899		Ben Legler																												2003-04-29T00:00Z				2003	4	29																US	Washington	Skagit		"Lake Cavanaugh Road where it crosses Bear Creek, 2 miles NW of Lake Cavanaugh."								48.34472	-122.0675																																				Ben Legler													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	267	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-10-07T16:33Z	2014-10-07T16:33Z
317826994																										BC:BC:903493													2010-09-15T12:57Z																				BC	BC			PRESERVED_SPECIMEN					903493		"D. SÌÁnchez-Mata, S. Rivas-Martinez & L. Llorens"										Herbarium specimen						Western red cedar forests (Thuja plicata)																																		US	Id			"BOUNDARY County, Naples-Lake McArthur"																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							838475f4-f762-11e1-a439-00145eb45e9a	ES	2016-04-17T14:47Z	760	0	0	0					FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T13:03Z	2015-05-14T02:31Z
884184241																										http://n2t.net/ark:/65665/3382e2369-2490-49f7-a548-8774521b3ee5																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3382e2369-2490-49f7-a548-8774521b3ee5	157088.2184	s.n.	A. F. Schott													Genbank:																			1886			-1886										"North America, United States, District of Columbia"	NORTH_AMERICA				US	District of Columbia											38.895	-77.0367											Gazetteer																																						Thuja plicata Donn ex D. Don							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-09T16:29Z	2016-04-27T22:12Z
888834079																										http://n2t.net/ark:/65665/3a6b129ce-3e27-40a8-99b1-b942cf9238f5																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3a6b129ce-3e27-40a8-99b1-b942cf9238f5	USw24637.2761002	1426	W. L. Stern & K. L. Chambers													Genbank:																						-- --- ----										"North America, United States, Oregon"	NORTH_AMERICA				US	Oregon																																																													Thuja plicata Donn ex D. Don							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-09T18:13Z	2016-04-27T22:22Z
1261539220									http://www.tropicos.org/Specimen/813986																	urn:catalog:MO:Tropicos:813986										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:813986	813986	Sandberg s.n.	John H. Sandberg|John B. Leiberg																																1893	7													NORTH_AMERICA				US	Washington																																																					9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T17:58Z	2016-06-06T13:27Z
415893064																										urn:catalog:UConn:CONN:CONN00012051																																32673	UConn	CONN			PRESERVED_SPECIMEN					CONN00012051	184	T. Lockwood																						Thuja plicata 'Rogersii'						1979-01-29T00:00Z				1979	1	29	29-Jan-79	Cultivated.														US	Connecticut	Fairfield County	Stamford	Bartlett Arboretum	Bartlett Arboretum							41.13472	-73.55	20000																																																Thuja plicata Donn ex D. Don							Gymnospermae	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:25Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-26T13:26Z	2015-11-26T13:26Z
415893066																										urn:catalog:UConn:CONN:CONN00012053																																7605	UConn	CONN			PRESERVED_SPECIMEN					CONN00012053		K.P. Jansson																						Thuja plicata D.Don var. atropurpurea Hort.						1932-10-12T00:00Z				1932	10	12	12-Oct-32	Cultivated.														US	Connecticut	New London County	New London	Connecticut College	Connecticut College							41.3825	-72.10861	20000																																																Thuja plicata Donn ex D. Don							Gymnospermae	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T00:25Z							TAXON_MATCH_HIGHERRANK;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-26T13:26Z	2015-11-26T13:26Z
441851396																																																											UWBM	Plants			PRESERVED_SPECIMEN					38834		J. M. Grant																												1923-01-01T00:00Z				1923	1	1																US	Washington	Island		"Langley, Whidbey Island."								48.04167	-122.40667																																																	Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-10-07T16:33Z	2014-10-07T16:33Z
441851466																																																											UWBM	Plants			PRESERVED_SPECIMEN					38876		Richard R. Halse																												1977-09-05T00:00Z				1977	9	5																US	Oregon	Hood River		"Along State Highway 35, nineteen miles south of Hood River."																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	600	0							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-10-07T16:33Z	2014-10-07T16:33Z
441851473																																																											UWBM	Plants			PRESERVED_SPECIMEN					38880		J. William Thompson																												1926-04-12T00:00Z				1926	4	12																US	Oregon	Clackamas		"Near Government Camp, Mt. Hood."																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	1372	0							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-10-07T16:33Z	2014-10-07T16:33Z
1021385463																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI35885&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI35885&related=yes																	OBI	VascularPlants			PRESERVED_SPECIMEN					OBI35885	17294	David J. Keil																												1983-07-01T00:00Z				1983	7	1	01-Jul-83															US	California	Humboldt		Between Ferndale and Bear River Ridge Rd along Mattole Rd								40.5154	-124.2715	946											GoogleMaps via BerkeleyMapper (copied from OBI35881)																																					Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-29T20:13Z	2016-01-29T20:13Z
1022402860																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD134040&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD134040&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD134040	562	Roman Gankin																												1965-08-07T00:00Z				1965	8	7	08 07 1965															US	California	Humboldt		Humboldt County: Near edge of sphagnum bog just north of parking area; Big Lagoon County Park								41.1617	-124.1294	149											GoogleMaps via BerkeleyMapper (copied from LA205865)																																					Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1095965983																										S:VascularPlants:S-C-5660													2015-04-11T12:08Z															PhysicalObject		urn:lsid:biocol.org:col:15668			S	VascularPlants			PRESERVED_SPECIMEN				S:VascularPlants:S-C-5660	S-C-5660	8709	L. A. Viereck										dried on sheet																	8709	1967-08-10T00:00Z				1967	8	10	10 aug. 1967										North America; United States (excl. Hawaii); Alaska	NORTH_AMERICA				US	Alaska			"USA, Alaska, Ketchikan Quadrangle, Pt Higgins about 12 miles N of Ketchikan"	"USA, Alaska, Ketchikan Quadrangle, Pt Higgins about 12 miles N of Ketchikan"																																																									Thuja plicata Donn ex D. Don							Plantae;Pinophyta;Pinales;Cupressaceae;Thuja	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							0943f690-fde5-11dd-83f4-b8a03c50a862	SE	2016-04-17T17:31Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-07T13:26Z	2016-01-07T13:26Z
1097134541																										181b1a8e-8f6e-45a5-b968-cf5fc6a3e92b									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				181b1a8e-8f6e-45a5-b968-cf5fc6a3e92b	17311	s.n.	J. M. Grant																																														NORTH_AMERICA				US	Washington	Clallam Co.		Sequim								48.07972	-123.10056																																																	Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:27Z	2015-11-17T16:27Z
1097461827																										52a765c6-1df1-4ad9-a431-02305591ef03									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				52a765c6-1df1-4ad9-a431-02305591ef03	17258	314	L. M. Umbach																												1901-08-20T00:00Z				1901	8	20												NORTH_AMERICA				US	Montana			"Shore of Lake McDonald, Belton"																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:30Z	2015-11-17T16:30Z
1097935723																										a75dfa13-964c-4151-945f-1181a6b0dba2									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				a75dfa13-964c-4151-945f-1181a6b0dba2	17229	M162	H. M. Tucker																												1935-07-14T00:00Z				1935	7	14												NORTH_AMERICA				US	Idaho	Latah Co.		Moscow campus																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:35Z	2015-11-17T16:35Z
1098239555																										dd8db851-9d9c-4b37-9c8c-e72a64084528									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				dd8db851-9d9c-4b37-9c8c-e72a64084528	17296	6703	T. G. Yuncker																												1931-08-05T00:00Z				1931	8	5												NORTH_AMERICA				US	Washington			Roadside on Foothill Road between Spokane and Newman Lake																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:39Z	2015-11-17T16:39Z
1098384201																										f764d388-8560-401b-8dd3-ad8f317b8e96									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				f764d388-8560-401b-8dd3-ad8f317b8e96	17297	6702	T. G. Yuncker																												1931-08-06T00:00Z				1931	8	6												NORTH_AMERICA				US	Washington			"South of Fall City, along road"																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:41Z	2015-11-17T16:41Z
1138409721																										U.1038208																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/U.1038208	U.1038208		Unreadable																																			1924-12-01 | 1924-12-31															US				"Seattle, Markuiztone, U.S.A."																																																										Thuja plicata Donn ex D. Don							Plantae|Pinopsida|Pinales|Cupressaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:54Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-02T02:23Z	2016-05-25T22:18Z
574666316																										http://data.rbge.org.uk/herb/E00420816													2011-08-25T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00420816	E00420816	26535	"Page, Christopher N."										herbarium specimen of unspecified type					BGBASE:434854																														North America					US	Washington			NW Region near Fairholm													degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:48Z	2016-06-06T13:37Z
575014943																										http://data.rbge.org.uk/herb/E00399007													2010-01-28T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00399007	E00399007	26527	"Page, Christopher N."										herbarium specimen of unspecified type					BGBASE:379697																														North America					US	Washington			"Olympic Peninsula, woodland 1 mile south of Sequim Bay"		030 M											degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z	30	0							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:50Z	2016-06-06T13:38Z
575316508																										http://data.rbge.org.uk/herb/E00312400													2010-01-06T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00312400	E00312400	26542	"Page, Christopher N."										herbarium specimen of unspecified type					BGBASE:330240																														North America					US	Washington	Snokomish Co.		"Wenachi Range, Perry Creek"		600 M											degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z	600	0							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:51Z	2016-06-06T13:39Z
51972756																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE2505		Lilla Leach																												1933-08-01T00:00Z				1933	8	1												NORTH_AMERICA				US	Oregon	Marion		Breitenbush Hot Springs.								44.7831	-121.9778	402.34																																			"Leach, L."	1933-01-01T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-05-29T11:29Z	2015-07-16T13:20Z
51973458																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC441		L.F. Henderson																												1884-03-23T00:00Z				1884	3	23												NORTH_AMERICA				US	Oregon	[Multnomah]		Portland.								45.5236	-122.675	19312.13																																			"Chambers, K."	1989-01-08T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-05-29T11:29Z	2015-07-16T13:20Z
884184176																										http://n2t.net/ark:/65665/309f8e149-27c7-4838-b077-6c84e0d8f1ff																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/309f8e149-27c7-4838-b077-6c84e0d8f1ff	USw18861.2778396	s.n.	T. Binford													Genbank:																						-- --- ----										"North America, United States, Oregon, Multnomah"	NORTH_AMERICA				US	Oregon	Multnomah		Portland																																																										Thuja plicata Donn ex D. Don							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T15:48Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-09T16:04Z	2016-04-27T22:08Z
