gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918965178									Rubus spectabilis (UBC V75226)																	161729									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-06-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=205139&ass_num=V75226					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				161729	V75226	86-14	D. Mueller-Dombois										mounted												Rubus spectabilis by D. Mueller-Dombois 1956; ! Thomas M.C. Taylor 1967						1956-06-23T00:00Z				1956	6	23	1956 Jun 23	"in immature skunkcabbage site, first lake"														CA	British Columbia			Nanaimo River Valley		670 ft						49.09944	-124.15333					unknown																															D. Mueller-Dombois	1956-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
727819599																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V236947		"E.R. Manton, K. McGrath"																												2011-08-08T00:00Z				2011	8	8																CA	British Columbia			"Greater Vancouver Regional District, Mt. Seymour Provincial Park, Mount Seymour trail"								49.37798	-122.94372																																				E.R. Manton													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:18Z
466187657																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V176104		Charles E. Beil																																1974																		CA	British Columbia			Bowen Island								49	-122.5																																				Charles E. Beil													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:19Z
466346228																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V32411		John Davidson																												1917-05-01T00:00Z				1917	5	1																CA	British Columbia			"Coast area, Kerrisdale"								49.21667	-123.15																																				John Davidson													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:19Z
727817863																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V148877		"Vladimir J. Krajin, Jim Pojar, C. Parsons"																												1974-07-13T00:00Z				1974	7	13																CA	British Columbia			"upper valley of Kwun Creek, ca. 5 miles northwest of Moricetown"								55.11667	-127.23333																																				"Vladimir J. Krajina, Jim Pojar"													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:18Z
918968342									Rubus spectabilis (UBC V32408)																	167215									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-05-10T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=210752&ass_num=V32408					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				167215	V32408	s.n.	Albert J. Hill										mounted												Rubus spectabilis by Albert J. Hill 1907; Rubus spectabilis Det. Mary Harrington 1954; ! Thomas M.C. Taylor 1967						1907-04-01T00:00Z				1907	4	1	1907 Apr	damp woods														CA	British Columbia			New Westminster								49.2	-121.1									Esther Yuen	2013		Ministry of Natural Resource Operations - BC Geographical Names																								Albert J. Hill	1907-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
727817810																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V32413		E.P. Hume																												1932-09-07T00:00Z				1932	9	7																CA	British Columbia			between Chilliwack and Hope																																													E.P. Hume													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:18Z
727817843																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V49676		Adam F. Szczawinski																																1955																		CA	British Columbia			south Pender Island								48.76667	-123.26667																																				Adam F. Szczawinski													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:18Z
727817845																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V76118		Vladimir J. Krajina																												1949-07-23T00:00Z				1949	7	23																CA	British Columbia			"Vancouver, between Acadia and Wesbrook Camps"								49.25	-123.11667																																				Thomas M.C. Taylor													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:18Z
727819490																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V236893		"E.R. Manton, K. McGrath"																												2011-05-05T00:00Z				2011	5	5																CA	British Columbia			"Vancouver Island, Capital Regional District, Gowlland Tod Provincial Park"								48.54842	-123.4973																																				E.R. Manton													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:18Z
466187674																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V176081		Charles E. Beil																												1974-06-20T00:00Z				1974	6	20																CA	British Columbia			Bowen Island								49	-122.5																																				Charles E. Beil													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:19Z
918855931									Rubus spectabilis (UBC V191771)																	50812									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-03-22T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=53174&ass_num=V191771					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				50812	V191771	4192	Gerald B. Straley										mounted						"Double-flowered form, large deciduous native shrub"						Rubus spectabilis by Gerald B. Straley 1987						1987-05-21T00:00Z				1987	5	21	1987 May 21	Cultivated														CA	British Columbia			"Vancouver, University of British Columbia Botanical Garden, native garden"								49.25	-122.76667																																				Gerald B. Straley	1987-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918962768									Rubus spectabilis (UBC V235387)																	159043									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-06-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=202292&ass_num=V235387					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				159043	V235387	2011-15	Kathryn Fisher; Alison Marshall; Alexis Carter										mounted						"salmonberry, fuschia flowers"						Rubus spectabilis by Kathryn Fisher 2011						2011-05-18T00:00Z				2011	5	18	2011 May 18	roadside														CA	British Columbia			"Vancouver, top of Wreck Beach trail 6 near University Boulevard and southwest Marine Drive corner"								49.24971301	-122.7676584																																				Kathryn Fisher	2011-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
918965185									Rubus spectabilis (UBC V32425)																	161716									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-06-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=205126&ass_num=V32425					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				161716	V32425	2281	L.E. Taylor										mounted												Rubus spectabilis by John W. Eastham; ! Thomas M.C. Taylor 1967						1944-05-25T00:00Z				1944	5	25	1944 May 25															CA	British Columbia			"Nanaimo, Protection Island"								49.16667	-122.08333																																				John W. Eastham													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
918965216									Rubus spectabilis (UBC V59929)																	161725									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-06-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=205135&ass_num=V59929					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				161725	V59929	623	F. Vrugtman; Katherine I. Beamish										mounted						shrub; 4 feet tall						Rubus spectabilis by F. Vrugtman 1957; ! Thomas M.C. Taylor 1967						1957-06-30T00:00Z				1957	6	30	1957 Jun 30	"roadside, rocky slope (Pinus engelmannii, Abies amabilis)"														CA	British Columbia			"Manning Park, Canam Mine"		4000 ft												unknown																															F. Vrugtman	1957-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_INVALID		FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
1209660278									Rubus spectabilis Pursh(ALTA-VP 134670)																	urn:catalog:ALTA-VP:134670									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=128574					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:134670	134670	65	"Ewan, S. | Pugsley, L."										dried and pressed						Flowers red-pink												1973-05-09T00:00Z				1973	5	9	73-05-09	shore; shady; mesic									North America | Canada | British Columbia | Vancouver Island	NORTH_AMERICA			Vancouver Island	CA	Victoria			Victoria	"Dallas Road, Victoria, Vancouver Island: moist shaded area sheltered from sea."	0 m (0 ft)				Canadian Geographical Names Data Base		48.41667	-123.375	1263								"McDougall, Seamus"	15-02-27		MaNIS georeferencing guidelines		Verbatim lat-long converted to decimal. Assumed 1/2 minute verbatim coordinate precision and derived uncertainty via SQL calculation.																						"Ewan, S. | Pugsley, L."	1973-01-01T00:00Z												Rubus spectabilis Pursh		Rubus L.					Plantae | Flowering Plants | Eudicots | Rosales | Rosaceae | Rubus L.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:40Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
466199891																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V165970		Gail Franko																												1979-07-27T00:00Z				1979	7	27																CA	British Columbia			"Bulkley-Nechako Regional District, Maclure Lake (Tyhee Lake) near Telkwa"								54.71667	-127.01667																																				Gail Franko													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:19Z
727817868																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V86190		"Katherine I. Beamish, F. Vrugtman"																												1960-07-04T00:00Z				1960	7	4																CA	British Columbia			Mount Seymour Park								49.4	-122.91667																																				John W. Eastham													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:18Z
465871218									Rubus spectabilis (ACAD ECS018759)																	19181									en				2011-08-17T00:00Z			http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?19181				http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms	Acadia University							PhysicalObject			urn:lsid:biocol.org:col:13294	http://dataset.canadensys.net/acad-specimens	Acadia University	ACAD	E. C. Smith Herbarium (ACAD)	Acadia University	PRESERVED_SPECIMEN				19181	ECS018759	3353	"Newell, RE"						fruiting																						2004-08-18T00:00Z				2004	8	18		old field habitat										NORTH_AMERICA				CA	Nova Scotia	Annapolis		Port Royal							1.5km northeast of Port Royal National Historic Park; Melanson Settlement Nat'l Historic Site; between Granville Beach and Port Royal	44.71508	-65.61462												Nova Scotia Geomatics Centre																																					Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				e8a25a42-f125-476c-8554-3ec21cd51a84	CA	2016-04-17T17:16Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2014-06-17T20:56Z	2015-05-13T15:03Z
465875321									Rubus spectabilis (CBU CBU3768)																	21270									en							http://procyon.acadiau.ca/ecsmith/cgi-bin/specimen.cgi?21270				http://creativecommons.org/publicdomain/zero/1.0/ & http://www.canadensys.net/norms	Acadia University							PhysicalObject			urn:lsid:biocol.org:col:13294	http://dataset.canadensys.net/acad-specimens	Acadia University	CBU	E. C. Smith Herbarium (ACAD)	Acadia University	PRESERVED_SPECIMEN				21270	CBU3768	C1616	"Sneddon, C"																												1998-04-25T00:00Z				1998	4	25		"Coastal wooded area, sunny wood edges"										NORTH_AMERICA				CA	British Columbia	Vancouver Island		Vancouver								49.5	-122.83333																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				e8a25a42-f125-476c-8554-3ec21cd51a84	CA	2016-04-17T17:16Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2014-06-17T20:56Z	2015-05-13T15:03Z
