gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1041303363																										urn:occurrence:Arctos:UAM:Herb:86589:542525									en							http://arctos.database.museum/guid/UAM:Herb:86589				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:86589:542525	86589		Collector(s): Vernon L. Harms										whole organism					ALAAC=34496; original identifier=3709													1965-06-19T00:00Z			170	1965	6	19	65-06-19	"moist roadside, edge of black spruce"									"North America, United States, Alaska, Fairbanks Quad"	NORTH_AMERICA				US	Alaska			"Mile 285 Parks Hwy., 2.4 KM N OF CLEAR-NENANA AREA"	"Mile 285 Parks Hwy., 2.4 KM N OF CLEAR-NENANA AREA"					Alan R. Batten		64.3	-149.06	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Richard J. Hebda	2003-11-22T00:00Z		expert										Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:57Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041310504																										urn:occurrence:Arctos:UAM:Herb:93056:931542									en							http://arctos.database.museum/guid/UAM:Herb:93056				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:93056:931542	93056		Collector(s): Nancy L. Simmerman										whole organism					ALAAC=26133; original identifier=92													1962-06-27T00:00Z			178	1962	6	27	62-06-27	flat white spruce-paper birch forest									"North America, United States, Alaska, Fairbanks Quad"	NORTH_AMERICA				US	Alaska			"Tanana Valley, Fairbanks, College area on Ballaine Rd."	"Tanana Valley, Fairbanks, College area on Ballaine Rd."					Alan R. Batten		64.83	-147.66	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Richard J. Hebda	2003-10-30T00:00Z		legacy										Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041310513																										urn:occurrence:Arctos:UAM:Herb:93091:462864									en							http://arctos.database.museum/guid/UAM:Herb:93091				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:93091:462864	93091		"Collector(s): Thomas P. O'Farrell, J. T. O'Farrell"										whole organism					ALAAC=9604; original identifier=21													1959-06-18T00:00Z			169	1959	6	18	59-06-18	"willow, alder association, growing in moss"									"North America, United States, Alaska, Fairbanks Quad"	NORTH_AMERICA				US	Alaska			"Tanana Lowlands, Fairbanks"	"Tanana Lowlands, Fairbanks"					Alan R. Batten		64.83	-147.83	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Richard J. Hebda	2003-11-30T00:00Z		legacy										Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
918928138									Cornus canadensis (UBC V13294)																	124038									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127251&ass_num=V13294					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124038	V13294	s.n.	J. Smith										mounted																		1912-07-07T00:00Z				1912	7	7	1912 Jul 07															US	Ohio			lore swiss chalet																																													Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
125551158																																																											UCMC	COLO			PRESERVED_SPECIMEN					12395		W.W. Robbins																												1909-07-08T00:00Z				1909	7	8												NORTH_AMERICA				US	Colorado	Gilpin		Tolland.																																																										Chamaepericlymenum canadense (L.) Asch. & Graebn.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadense		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:39Z									FALSE	FALSE	5383728	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Chamaepericlymenum		DIGIR_MANIS		2013-09-07T09:05Z
125552037																																																											UCMC	COLO			PRESERVED_SPECIMEN					53542		J. Ewan																												1942-09-10T00:00Z				1942	9	10												NORTH_AMERICA				US	Colorado	Douglas		"9 miles south of Devils Head, Rampart Range road."																																																										Chamaepericlymenum canadense (L.) Asch. & Graebn.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadense		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:39Z									FALSE	FALSE	5383728	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Chamaepericlymenum		DIGIR_MANIS		2013-09-07T09:05Z
415975539																										urn:catalog:UConn:CONN:CONN00099927																																88912	UConn	CONN			PRESERVED_SPECIMEN					CONN00099927		A.G. Avery						flowering																Cornus canadensis L.						1923-06-10T00:00Z				1923	6	10	10-Jun-23	Woods														US	Connecticut	New London County	Ledyard	Ledyard	Ledyard	292 FT				seconds added from gazetteer		41.43972	-72.01555	5000											no date. USGS Geographic Names Information System (GNIS). U. S. Geological Survey.																																					Cornus canadensis L.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:42Z	89	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-11-26T13:29Z	2015-11-26T13:29Z
415975542																										urn:catalog:UConn:CONN:CONN00099930																																88908	UConn	CONN			PRESERVED_SPECIMEN					CONN00099930	2744	H.H. Taylor						fruiting																Cornus canadensis L.						1894-07-25T00:00Z				1894	7	25	25 Jul 1894															US	New York	Cortland County	Marathon	Marathon	Marathon					seconds added from gazetteer		42.44166	-76.03222	5000											2006. Google Earth. å© Google Earth.																																					Cornus canadensis L.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:42Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-11-26T13:29Z	2015-11-26T13:29Z
415975604																										urn:catalog:UConn:CONN:CONN00099992																																89079	UConn	CONN			PRESERVED_SPECIMEN					CONN00099992		"Bates, William P."						flowering																Cornus canadensis L.																												US	Massachusetts			Massachusetts	Massachusetts					seconds added from gazetteer		42.36666	-71.93333												2006. Google Earth. å© Google Earth.																																					Cornus canadensis L.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:42Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-11-26T13:29Z	2015-11-26T13:29Z
415975615																										urn:catalog:UConn:CONN:CONN00100003																																89060	UConn	CONN			PRESERVED_SPECIMEN					CONN00100003																								Cornus canadensis L.						1873-06-24T00:00Z				1873	6	24	24 Jun 1873															US	Maine	Somerset County	Moose River	Moose River	Moose River					seconds added from gazetteer		45.65277	-70.26611	5000											"no date. Topozone. TopoZone.com å© Maps a la carte, Inc. - All rights reserved."																																					Cornus canadensis L.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:42Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-11-26T13:29Z	2015-11-26T13:29Z
441728393																																																											UWBM	Plants			PRESERVED_SPECIMEN					119824		W. E. Booth																												1948-06-17T00:00Z				1948	6	17																US	Montana	Powder River		"Broadus, 30 miles southwest."																																													Zack E. Murrell	1990-01-01T00:00Z												Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
441728430																																																											UWBM	Plants			PRESERVED_SPECIMEN					120019		Ruby L. C. Sovereign																												1940-05-26T00:00Z				1940	5	26																US	Washington	Snohomish		2 miles west of Big 4 Inn.								48.06691	-121.55673																																																	Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
441728432																																																											UWBM	Plants			PRESERVED_SPECIMEN					120029		H. T. Rogers																												1940-06-09T00:00Z				1940	6	9																US	Washington	Stevens		Along Columbia River 6 miles above Northport.								48.57334	-118.08705																																				Zack E. Murrell													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:01Z	393	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DIGIR	2014-10-07T14:59Z	2014-10-07T14:59Z
466299722																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V223932		"Ken Davis, Richard Robohm, Sarah Gage, Robert Goff, Margarite Goff, Dale Blum"																												2003-07-27T00:00Z				2003	7	27																US	Washington			"Skagit County, Okanogan National Forest, North Cascades Highway 20. Easy Pass Trail Boardwalk"								48.58783	-120.8024																																				Ken Davis 2003 Oct 16													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:19Z
1055071082																										fd8e63d2-4370-479a-9547-4fe0248a814d																				http://creativecommons.org/publicdomain/zero/1.0/										http://biocol.org/urn:lsid:biocol.org:col:12991			KSTC	Plants			PRESERVED_SPECIMEN				fd8e63d2-4370-479a-9547-4fe0248a814d	28255	1057	"Denton, Melinda"																"Bliss Township, T38N R5W, shaded area, flower white"												1966-06-11T00:00Z				1966	6	11												NORTH_AMERICA				US	Michigan	Emmet		"Wilderness Park, Waugoshance Point"								45.75833	-85.01194									"Kerbs, Benjamin"	14-08-11	GEOLocate	GEOLocate																								"Denton, Melinda"													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							5325ba61-44e7-4d92-ac11-868b3294b3bb	US	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-04-03T23:31Z	2016-05-12T21:37Z
1041158985																										urn:occurrence:Arctos:UAM:Herb:144427:1812416									en							http://arctos.database.museum/guid/UAM:Herb:144427				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:144427:1812416	144427		"Collector(s): Patricia Loomis, Amy Larsen"										whole organism				"Aruncus dioicus, Sorbus sitchensis, Vaccinium ovalifolium, Cassiope stellariana, Erigeron peregrinus"	ALAAC=V153189; U. S. National Park Service accession=WRST-194; U. S. National Park Service catalog=WRST-11969; original identifier=1710													2003-07-23T00:00Z			204	2003	7	23	23-Jul-03	patchy under Vaccinium in taller vegetation along margin of mixed herb meadow									"North America, United States, Alaska, Yakutat Quad, Wrangell-St. Elias National Park and Preserve"	NORTH_AMERICA				US	Alaska			"St. Elias Mts. near Disenchantment Bay, Floral Hills, ridge on NW front edge"	"St. Elias Mts. near Disenchantment Bay, Floral Hills, ridge on NW front edge"					unknown		59.95559772	-140.005516				decimal degrees					unknown	00:00.0	not recorded	unknown	unverified																					A		unknown	2003-07-23T00:00Z		legacy										Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z	708	0					COORDINATE_ROUNDED;COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:14Z	2015-03-25T11:14Z
1041246243																										urn:occurrence:Arctos:UAM:Herb:34230:1427731									en							http://arctos.database.museum/guid/UAM:Herb:34230				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:34230:1427731	34230		"Collector(s): Carolyn L. Parker, Alan R. Batten, Bruce A. Bennett, et al."										whole organism					ALAAC=V130403; original identifier=9652													2000-07-17T00:00Z			199	2000	7	17	00-07-17	hemlock-spruce forest understory and disturbed shrub zone along roadside									"North America, United States, Alaska, Skagway Quad"	NORTH_AMERICA				US	Alaska			"Lynn Canal, Chilkoot Lake and lower Chilkoot R. valley"	"Lynn Canal, Chilkoot Lake and lower Chilkoot R. valley"					Alan R. Batten		59.38	-135.63	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:57Z	30	30					GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:14Z	2015-03-25T11:14Z
1041247480																										urn:occurrence:Arctos:UAM:Herb:35347:710127									en							http://arctos.database.museum/guid/UAM:Herb:35347				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:35347:710127	35347		Collector(s): Michael Duffy										whole organism					ALAAC=V131189; original identifier=98-92													1998-07-11T00:00Z			192	1998	7	11	98-07-11	"open tall willow-alder scrub, common on alpine turf, gentle slope, with alder, willow"									"North America, United States, Alaska, Mt. Hayes Quad, Fort Greely Military Reservation"	NORTH_AMERICA				US	Alaska			"Alaska Range, Donnelly radio tower, UTM 556345, 7073500"	"Alaska Range, Donnelly radio tower, UTM 556345, 7073500"					Alan R. Batten		63.78	-145.85	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Michael Duffy	2004-10-18T00:00Z		legacy										Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:14Z	2015-03-25T11:14Z
1041276107																										urn:occurrence:Arctos:UAM:Herb:61765:1436559									en							http://arctos.database.museum/guid/UAM:Herb:61765				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:61765:1436559	61765		Collector(s): C. L. Cranor										whole organism					ALAAC=V74870; original identifier=26													1982-06-19T00:00Z			170	1982	6	19	82-06-19	"moist, rocky outcrops"									"North America, United States, Alaska, Valdez Quad"	NORTH_AMERICA				US	Alaska			"Copper R. Basin, Liberty Falls, mi 23.7 Edgerton Highway"	"Copper R. Basin, Liberty Falls, mi 23.7 Edgerton Highway"					Alan R. Batten		61.58	-144.75	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Richard J. Hebda	2003-11-30T00:00Z		expert	cf.									Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:40Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2014-11-20T05:34Z	2015-03-25T11:15Z
1041307647																										urn:occurrence:Arctos:UAM:Herb:90370:301569									en							http://arctos.database.museum/guid/UAM:Herb:90370				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:90370:301569	90370		Collector(s): Eileen Helmstetter										whole organism					ALAAC=86524; original identifier=35							<i>Cornus canadensis</i> (accepted ID) identified by Richard J. Hebda on 2003-11-07; method: legacy Remark: trace C. suecica<br><i>Cornus canadensis</i> identified by Zack E. Murrell on 1978-06-20; method: legacy Remark: C. canadensis >--C. suecica; verbatim identification date: 1990/01/00						1978-06-20T00:00Z			171	1978	6	20	78-06-20	lowland bog area around lake									"North America, United States, Alaska, Fairbanks Quad"	NORTH_AMERICA				US	Alaska			"Tanana lowlands, Ace Lake, just N of Gold Hill Road, 5 km W of College"	"Tanana lowlands, Ace Lake, just N of Gold Hill Road, 5 km W of College"					Alan R. Batten		64.86	-147.93	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Richard J. Hebda	2003-11-07T00:00Z		legacy	trace C. suecica									Cornus canadensis L.							Plantae Tracheophyta Magnoliopsida Cornales Cornaceae  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:57Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041309846																										urn:occurrence:Arctos:UAM:Herb:92376:437180									en							http://arctos.database.museum/guid/UAM:Herb:92376				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:92376:437180	92376		Collector(s): C. Wells										whole organism					ALAAC=18893; original identifier=S.N.							"<i>Cornus canadensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy Remark: C. CANADENSIS L.>--C. SUECICA L., Z. E. MURRELL, JAN 90;"							1961-07-01/1961-07-31						1961/07/00										"North America, United States, Alaska, Tanana Quad"	NORTH_AMERICA				US	Alaska			"Yukon Valley, Rampart"	"Yukon Valley, Rampart"					Alan R. Batten		65.5	-150.16	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy	"C. CANADENSIS L.>--C. SUECICA L., Z. E. MURRELL, JAN 90;"									Cornus canadensis L.							Plantae; Tracheophyta; Magnoliopsida; Cornales; Cornaceae;  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:57Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041310330																										urn:occurrence:Arctos:UAM:Herb:93114:870779									en							http://arctos.database.museum/guid/UAM:Herb:93114				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:93114:870779	93114		Collector(s): T. D. Rhine										whole organism					ALAAC=V91447							<i>Cornus canadensis</i> (accepted ID) identified by Richard J. Hebda on 2003-12-01; method: legacy						1984-07-04T00:00Z			186	1984	7	4	84-07-04										"North America, United States, Alaska, Kenai Quad, Kenai National Wildlife Refuge"	NORTH_AMERICA				US	Alaska			"Kenai Lowlands, Coyote Lake, N of Sterling"	"Kenai Lowlands, Coyote Lake, N of Sterling"					Alan R. Batten		60.73	-150.45	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		Richard J. Hebda	2003-12-01T00:00Z		legacy										Cornus canadensis L.							Plantae; Tracheophyta; Magnoliopsida; Cornales; Cornaceae;  L.	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T17:57Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
