"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"239",67010086,"UCBG","Mather","Redwood","Grove","FOSSIL_SPECIMEN","83.1177","Raiche,","R.","NORTH_AMERICA","US","California","Mendocino","North","America","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","51b92d4e-556f-4a05-bc5c-bfe982ee1156","US","2016-04-17T17:12Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","TAPIR","2014-11-28T11:13Z","2014-11-28T11:13Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",51774938,"OSC","ORE","PRESERVED_SPECIMEN","ORE9293","[none]","1910-06-24T00:00Z","1910","6","24","NORTH_AMERICA","US","Oregon","the","Blue","Mtns","near","Bringckam","springs.","45.1817","-118.1912","739000.0","Halse,","R.","2008-01-01T00:00Z","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T15:23Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DIGIR","2014-05-29T11:28Z","2015-07-16T12:31Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",51775541,"OSC","OSC","PRESERVED_SPECIMEN","OSC98110","F.W.","Sturges","1956-07-12T00:00Z","1956","7","12","NORTH_AMERICA","US","Oregon","Wallowa","10","miles","south,","1","mile","east","of","Lostine.","45.3456","-117.4061","804.67","Halse,","R.","2008-01-01T00:00Z","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T15:23Z","1493.52","0.0","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DIGIR","2014-05-29T11:28Z","2015-07-16T12:32Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",441706216,"UWBM","Plants","PRESERVED_SPECIMEN","42871","W.","C.","Cusick","1910-07-17T00:00Z","1910","7","17","US","Oregon","Grant","West","margin","of","Strawberry","Lake,","Strawberry","(Blue)","Mountains.","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:47Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DIGIR","2014-10-07T14:53Z","2014-10-07T14:53Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",441706467,"UWBM","Plants","PRESERVED_SPECIMEN","106279","Louis","F.","Henderson","1892-07-27T00:00Z","1892","7","27","US","Washington","Kittitas","Along","the","track","of","the","Northern","Pacific","Railroad","at","Easton.","47.23722","-121.17778","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:47Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DIGIR","2014-10-07T14:54Z","2014-10-07T14:54Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",441706644,"UWBM","Plants","PRESERVED_SPECIMEN","156050","Jennette","Timmer","2006-06-28T00:00Z","2006","6","28","US","Washington","Chelan","Lake","Chelan","National","Recreational","Area.","Base","of","Purple","Creek","Pass","Trail","where","trail","passes","waterfall.","300","meters","east","of","Stehekin.","48.30944","-120.65361","Ben","Legler","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:47Z","390.0","0.0","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DIGIR","2014-10-07T14:55Z","2014-10-07T14:55Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",466307796,"University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V106022","Vladimir","J.","Krajina","1950-08-18T00:00Z","1950","8","18","CA","British","Columbia","Manning","Park,","Pinewoods","49.05","-120.76667","John","W.","Eastham","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T15:23Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",466307916,"University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V18529","F.B.","Peterson","1944","CA","British","Columbia","Mount","Caven,","Flagstone","49.0","-115.0","C.W.","Greene","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T15:23Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1097102022,"125117ba-5c45-4c7a-9327-10aeeec15c5d","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","125117ba-5c45-4c7a-9327-10aeeec15c5d","1647447","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:27Z","2015-11-17T16:27Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1097190306,"221a96d1-31c9-4e04-83a5-1e384c45d41a","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","221a96d1-31c9-4e04-83a5-1e384c45d41a","1647416","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:28Z","2015-11-17T16:28Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1097598063,"6afddc35-cd8c-4285-9dfa-46f6bde5468a","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","6afddc35-cd8c-4285-9dfa-46f6bde5468a","1647407","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:32Z","2015-11-17T16:32Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1097821902,"930c3d4b-1e99-4d8d-bb3c-5f5ec2705577","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","930c3d4b-1e99-4d8d-bb3c-5f5ec2705577","1647436","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:34Z","2015-11-17T16:34Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1098343550,"f024b8c8-625c-4bfb-9f0a-324e922b2612","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","f024b8c8-625c-4bfb-9f0a-324e922b2612","1647473","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:41Z","2015-11-17T16:41Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1022440640,"urn:catalog:CAS:DS:275136","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS275136&related=yes","DS","VascularPlants","PRESERVED_SPECIMEN","DS275136","s.n.","Lois","Lampe","","","1939-07-08T00:00Z","1939","7","8","July","8,","1939","US","California","San","Mateo","6","miles","from","Woodside","on","Tunitas","Creek","Road.","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:18Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-01-29T19:59Z","2016-01-29T19:59Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",883430299,"Calamagrostis","rubescens","Buckley(ALTA-VP","132153)","urn:catalog:ALTA-VP:132153","en","http://creativecommons.org/publicdomain/zero/1.0/","http://vascularplant.museums.ualberta.ca/details_record.aspx?key=124033","University","of","Alberta","Museums","PhysicalObject","urn:lsid:biocol.org:col:35062","University","of","Alberta","Museums","ALTA-VP","University","of","Alberta","Vascular","Plant","Herbarium","(ALTA-VP)","PRESERVED_SPECIMEN","urn:catalog:ALTA-VP:132153","132153","Griffiths,","Graham","C.","D.","","","dried","and","pressed","Montane","Lodgepole","pine","forest.","1981-08-11T00:00Z","1981","8","11","1981-08-11","forest;","coniferous","North","America","|","Canada","|","Alberta","NORTH_AMERICA","CA","Alberta","Beehive","Natural","Area","Beehive","Ecological","Reserve","[Beehive","Natural","Area].","SW","2","T13","R5","[W5]","Montane","Lodgepole","pine","forest.","Quadrant","no.","21","in","Griffiths","1981","report","Canadian","Geographical","Names","Data","Base","50.05189999907167","-114.58730000000001","569.0","McDougall,","Seamus","2015-05-14","Alberta","Geological","Survey","Township","Converter","Legal","desc","converted","to","lat-long","using","LSD","3,","NW/C","in","addition","to","section","details;","uncertainty","is","distance","to","quarter-section","corners.","Griffiths,","Graham","C.","D.","Calamagrostis","rubescens","Buckley","Calamagrostis","Adans.","Plantae","|","Flowering","Plants","|","Monocots","|","Poales","|","Poaceae","|","Calamagrostis","Adans.","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","2429287b-ef65-4cfd-afcc-11cc3ba95cca","CA","2016-05-10T19:40Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-05-10T19:39Z","2016-05-10T19:39Z","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",883372147,"Calamagrostis","rubescens","Buckley(ALTA-VP","1656)","urn:catalog:ALTA-VP:1656","en","http://creativecommons.org/publicdomain/zero/1.0/","http://vascularplant.museums.ualberta.ca/details_record.aspx?key=67707","University","of","Alberta","Museums","PhysicalObject","urn:lsid:biocol.org:col:35062","University","of","Alberta","Museums","ALTA-VP","University","of","Alberta","Vascular","Plant","Herbarium","(ALTA-VP)","PRESERVED_SPECIMEN","urn:catalog:ALTA-VP:1656","1656","13062","Hermann,","F.","J.","","","dried","and","pressed","Lodgepole","pine","1956-08-03T00:00Z","1956","8","3","1956-08-03","coniferous;","forest","North","America","|","Canada","|","Alberta","|","Waterton","Lakes","National","Park","NORTH_AMERICA","CA","Alberta","Waterton","Lakes","National","Park","Bertha","Lake","Waterton","Lakes","National","Park:","Bertha","Lake","Trail,","through","lodgepole","pine","woods,","above","Waterton","Lake.","1341","m","(4400","ft)","Canadian","Geographical","Names","Data","Base","Swallen,","J.","R.","Calamagrostis","rubescens","Buckley","Calamagrostis","Adans.","Plantae","|","Flowering","Plants","|","Monocots","|","Poales","|","Poaceae","|","Calamagrostis","Adans.","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","2429287b-ef65-4cfd-afcc-11cc3ba95cca","CA","2016-05-10T19:39Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-05-10T19:38Z","2016-05-10T19:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
