"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"600","441845526","UWBM","Plants","PRESERVED_SPECIMEN","99186","William","H.","Baker","1952-08-04T00:00Z","1952","8","4","US","Idaho","Bonneville","Palisades","Creek,","Targhee","National","Forest,","4","miles","east","of","Irwin.","43.39762","-111.21409","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:16Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DIGIR","2014-10-07T16:31Z","2014-10-07T16:31Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"601","574672873","http://data.rbge.org.uk/living/19341028","2015-01-21T00:00Z","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15670","E","E","Royal","Botanic","Garden","Edinburgh","Living","Collection","E","LIVING_SPECIMEN","http://data.rbge.org.uk/living/19341028","19341028","178","Sandeman,","F.D.S.","alive","Small-leaved","form","collected","directly","from","the","wild","US","North","Mountain","nr.","Lexington","degrees","minutes","seconds","Spiraea","betulifolia","subsp.","corymbosa","(Raf.)","Roy","L.Taylor","&","MacBryde","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","corymbosa","SUBSPECIES","ICBN","7adf20e0-c955-11de-95c0-b8a03c50a862","GB","2016-04-16T01:23Z","TAXON_MATCH_FUZZY","false","false","3027006","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2015-02-02T11:54Z","2016-06-06T13:34Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"602","575036989","http://data.rbge.org.uk/herb/E00260584","2007-10-02T00:00Z","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15670","E","E","Royal","Botanic","Garden","Edinburgh","Herbarium","E","PRESERVED_SPECIMEN","http://data.rbge.org.uk/herb/E00260584","E00260584","Hutchison,","I.W.","herbarium","specimen","of","unspecified","type","BGBASE:269987","1933-07-10T00:00Z","191","1933","7","10","1933-07-10","North","America","US","degrees","minutes","seconds","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","bf2a4bf0-5f31-11de-b67e-b8a03c50a862","GB","2016-04-16T01:23Z","false","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2014-05-29T14:50Z","2016-06-06T13:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"603","360257180","urn:catalog:FFPRI:TFA:13883","en","2011-02-24T07:37Z","FFPRI","TFA","PRESERVED_SPECIMEN","urn:catalog:FFPRI:TFA:13883","13883","Japan,","Hokkaido","Prefecture,","Kawakami","County","Hokkaido","JP","Hokkaido","Prefecture","Kawakami","County","Spiraea","betulifolia","var.","betulifolia","Plantae,","Magnoliophyta,","Magnoliopsida,","Rosales,","Rosaceae,","Spiraea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","betulifolia","VARIETY","38e8b720-9074-4471-a016-73cae18a6c1c","JP","2016-04-17T17:16Z","false","false","7258959","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2015-08-17T07:27Z","2016-06-02T10:23Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"604","204236526","IPMM","PA","PRESERVED_SPECIMEN","22992","1974-09-05T00:00Z","1974","9","5","JP","Iwate","Waga-gun","Nishiwagamachi","Spiraea","betulifolia","var.","betulifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","betulifolia","VARIETY","861392fa-f762-11e1-a439-00145eb45e9a","JP","2016-04-17T16:12Z","false","false","7258959","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DIGIR","2014-05-29T12:14Z","2014-07-19T03:49Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"605","204236874","IPMM","PA","PRESERVED_SPECIMEN","78546","1994-07-09T00:00Z","1994","7","9","JP","Aomori","Nishitsugaru-gun","Fukauramachi","Spiraea","betulifolia","var.","betulifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","betulifolia","VARIETY","861392fa-f762-11e1-a439-00145eb45e9a","JP","2016-04-17T16:12Z","false","false","7258959","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DIGIR","2014-05-29T12:14Z","2014-07-19T03:49Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"606","1138286374","WAG.1327520","Naturalis","Botany","PRESERVED_SPECIMEN","http://data.biodiversitydata.nl/naturalis/specimen/WAG.1327520","WAG.1327520","Prehn","Wiese","FJC","van","1972-09-01","|","1972-09-30","ZZ","Spiraea","betulifolia","Pall.","Plantae|Magnoliopsida|Rosales|Rosaceae","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","species","ICN","15f819bd-6612-4447-854b-14d12ee1022d","NL","2016-04-17T15:56Z","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-02-02T00:45Z","2016-05-25T22:08Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"607","237741692","AKPM","vs","PRESERVED_SPECIMEN","11578","1958-07-24T00:00Z","1958","7","24","JP","Akita","Senboku-gun","Tazawakomachi","Nyutsumuriyama","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","7a506a42-f762-11e1-a439-00145eb45e9a","JP","2016-04-17T16:10Z","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DIGIR","2014-05-29T12:38Z","2014-07-19T02:32Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"608","238312768","NSMK","PL","HUMAN_OBSERVATION","NSMK-PL-0003057","KR","Seoul","Metropolitan","Government","Gangbuk-gu","Ui-dong","Lee","S.M.,","H.J.","KIM","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","7b21f472-f762-11e1-a439-00145eb45e9a","KR","2016-04-28T04:31Z","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-04-27T22:01Z","2016-04-27T22:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"609","238312878","NSMK","PL","HUMAN_OBSERVATION","NSMK-PL-0003058","KR","Seoul","Metropolitan","Government","Gangbuk-gu","Ui-dong","Lee","S.M.,","H.J.","KIM","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","7b21f472-f762-11e1-a439-00145eb45e9a","KR","2016-04-28T04:31Z","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-04-27T22:01Z","2016-04-27T22:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"610","614579648","1026-2001","en|fr","http://creativecommons.org/publicdomain/zero/1.0/legalcode","Jardin","Botanique","de","Montréal","PhysicalObject","urn:lsid:biocol.org:col:35060","http://dx.doi.org/10.5886/uxx7hzy3","Jardin","Botanique","de","Montréal","JBM","Jardin","Botanique","de","Montréal","(JBM)","Jardin","Botanique","de","Montréal","LIVING_SPECIMEN","provenance=Wild","1026-2001","1026-2001","JP","Mount","Nasu,","Tochigi","Prefecture,","Japon","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","ICBN","7a7244fc-13b9-43ee-93c9-0d5c4457a86a","CA","2016-04-17T15:56Z","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-02-15T19:19Z","2016-02-15T19:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"611","60212359","USU","UTC","UNKNOWN","235075","Stefani","Balison","2002-07-20T00:00Z","2002","7","20","US","Montana","Lincoln","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","85ac3c18-f762-11e1-a439-00145eb45e9a","US","2016-04-17T15:33Z","792.0","0.0","false","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DIGIR","2013-09-07T09:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"612","1054801178","Spiraea","betulifolia","(UBC","V32601)","170970","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-10-30T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=216362&ass_num=V32601","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","170970","V32601","619","Eli","Wilson","mounted","Spriaea","corymbosa","by","Eli","Wilson","1905;","=","Spiraea","lucida","W.J.","Hess",";","Spiraea","betulifolia","Det.","Thomas","M.C.","Taylor","1967","1905-07-01T00:00Z","1905","7","1","1905","Jul","CA","British","Columbia","Okanagan,","Armstrong","50.433329999073976","-118.81667","Ryan","Stratychuk","2013","Ministry","of","Natural","Resource","Operations","-","BC","Geographical","Names","Thomas","M.C.","Taylor","1967-01-01T00:00Z","Spiraea","betulifolia","Pall.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","betulifolia","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T15:33Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","STILLIMAGE","true","false","3026550","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2016-02-15T18:10Z","2016-02-15T18:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"613","1041187424","urn:occurrence:Arctos:UAM:Herb:188819:716390","en","http://arctos.database.museum/guid/UAM:Herb:188819","http://arctosdb.org/home/data/","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","urn:occurrence:Arctos:UAM:Herb:188819:716390","188819","Collector(s):","unknown","","","whole","organism","ALAAC=72053","Entered","by","ALA","Imaging","Project","-","more","data","will","be","available","after","images","are","scanned.","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","unknown","on","2009-05-21;","method:","legacy","Remark:","Identification","taken","from","herbarium","sheet","folder.","1800-01-01/2009-05-21","not","recorded","no","higher","geography","recorded","No","specific","locality","recorded.","No","verbatim","locality","recorded","unknown","unknown","2012-07-08","00:00:00.0","unverified","A","unknown","2009-05-21T00:00Z","legacy","Identification","taken","from","herbarium","sheet","folder.","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-04-17T18:04Z","STILLIMAGE","false","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2015-03-25T11:14Z","2015-03-25T11:14Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"614","1041187519","urn:occurrence:Arctos:UAM:Herb:188905:91097","en","http://arctos.database.museum/guid/UAM:Herb:188905","http://arctosdb.org/home/data/","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","urn:occurrence:Arctos:UAM:Herb:188905:91097","188905","Collector(s):","unknown","","","whole","organism","ALAAC=32854","Entered","by","ALA","Imaging","Project","-","more","data","will","be","available","after","images","are","scanned.","<i>Spiraea","stevenii</i>","(accepted","ID)","identified","by","unknown","on","2009-05-21;","method:","legacy","Remark:","Identification","taken","from","herbarium","sheet","folder.","1800-01-01/2009-05-21","not","recorded","no","higher","geography","recorded","No","specific","locality","recorded.","No","verbatim","locality","recorded","unknown","unknown","2012-07-08","00:00:00.0","unverified","A","unknown","2009-05-21T00:00Z","legacy","Identification","taken","from","herbarium","sheet","folder.","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae;","Tracheophyta;","Magnoliopsida;","Rosales;","Rosaceae;","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-04-17T18:04Z","STILLIMAGE","false","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2015-03-25T11:14Z","2015-03-25T11:14Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
"615","1041250841","urn:occurrence:Arctos:UAM:Herb:38418:1429514","en","http://arctos.database.museum/guid/UAM:Herb:38418","http://arctosdb.org/home/data/","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels:","1","urn:occurrence:Arctos:UAM:Herb:38418:1429514","38418","Collector(s):","Leslie","A.","Viereck,","Eleanor","G.","Viereck","","","whole","organism","ALAAC=V133394;","U.","S.","National","Park","Service","accession=WRST-00104;","U.","S.","National","Park","Service","catalog=WRST","8322;","original","identifier=11035","1996-07-09T00:00Z","191","1996","7","9","1996/07/09","Empetrum","nigrum/mixed","forb","community","on","wind-exposed","rocky","area,","EMPETRUM","NIGRUM","is","the","dominant","species","with","75-90%","cover,","Common,","but","scattered","near","the","edges","of","the","community.","North","America,","United","States,","Alaska,","Valdez","Quad,","Wrangell-St.","Elias","National","Park","and","Preserve","NORTH_AMERICA","US","Alaska","Chugach","Mts.,","Upper","Falls","Cr.","Chugach","Mts.,","Upper","Falls","Cr.","Alan","R.","Batten","61.23","-144.47","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Spiraea","stevenii","(Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","(C.K.Schneid.)","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","stevenii","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-04-16T02:40Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","STILLIMAGE","true","false","3026628","6","7707728","220","691","5015","3026392","3026550","Spiraea","betulifolia","Spiraea","DWC_ARCHIVE","2015-03-25T11:15Z","2015-03-25T11:15Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,"","","","",""
