"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"541",543360089,"urn:catalog:CAS:BOT:367931","en","PhysicalObject","CAS","CAS","BOT","PRESERVED_SPECIMEN","urn:catalog:CAS:BOT:367931","367931","s.n.","Harris, T. H.","75729","1951","6","Jun-51","North","America;","United","States;","California;","Siskiyou","County","NORTH_AMERICA","US","California","Siskiyou","County","Happy","Camp.","4500","ft","Berberis","nervosa","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Ranunculales;","Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:13Z","1371.6","0","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-04-07T01:45Z","2016-05-23T20:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",120032720,"California State University, Chico","Herbarium","UNKNOWN","10132","Geo.","D.","Butler","1908-08-22T00:00Z","1908","8","22","US","California","Siskiyou","Eldredge's [looks like ","Eeldredgis"," on label] Corral Russian Creek.","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","84e142ce-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:18Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DIGIR","2014-10-07T14:10Z","2014-10-07T14:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",441702559,"UWBM","Plants","PRESERVED_SPECIMEN","79034","Warren","Douglas","Stevens","1973-06-23T00:00Z","1973","6","23","US","Oregon","Clackamas","About","7","miles","west","of","Highway","26","from","about","2","miles","south","of","Frog","Lake","Junction.","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:13Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DIGIR","2014-10-07T14:48Z","2014-10-07T14:48Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",441702564,"UWBM","Plants","PRESERVED_SPECIMEN","79052","E.","C.","Townsend","1904-05-10T00:00Z","1904","5","10","US","Washington","Olympia.","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:13Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DIGIR","2014-10-07T14:48Z","2014-10-07T14:48Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",884435636,"http://n2t.net/ark:/65665/321cdde2b-e0c0-44be-9cc0-74db480df292","https://creativecommons.org/publicdomain/zero/1.0/","PhysicalObject","US","Botany","PRESERVED_SPECIMEN","http://n2t.net/ark:/65665/321cdde2b-e0c0-44be-9cc0-74db480df292","101093.108","278","B.","W.","Evermann","","Genbank:","101093","1892-08-23T00:00Z","236","236","1892","8","23","North America, United States, Alaska","NORTH_AMERICA","US","Alaska","Departure","Bay","Mahonia","nervosa","(Pursh)","Nutt.","Plantae, Dicotyledonae, Ranunculales, Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","5df38344-b821-49c2-8174-cf0f29f4df0d","US","2016-04-28T05:03Z","FALSE","FALSE","3033875","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Mahonia","DWC_ARCHIVE","2016-04-27T22:10Z","2016-04-27T22:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",735559255,"NGOET","New","Botanical","Garden","Goettingen","LIVING_SPECIMEN","366665","Mahonia","nervosa","(Pursh)","Nutt.","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","dfcb0ee8-614f-11e2-897a-00145eb45e9a","DE","2016-04-16T00:14Z","FALSE","FALSE","3033875","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Mahonia","BIOCASE","2014-11-07T15:14Z","2016-05-07T03:58Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",735559269,"FREA","Forstamt","Freiburg-Guenterstal","LIVING_SPECIMEN","218574","Mahonia","nervosa","(Pursh)","Nutt.","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","dfcb0ee8-614f-11e2-897a-00145eb45e9a","DE","2016-04-16T00:14Z","FALSE","FALSE","3033875","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Mahonia","BIOCASE","2014-11-07T15:13Z","2016-05-07T03:58Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",45437162,"DAV:Herbarium:23627","PhysicalObject","UCD","Herbarium","PRESERVED_SPECIMEN","DAV:Herbarium:23627","23627","1130","Rodney","Gale","Myatt","1971-09-21T00:00Z","1971","9","21","US","California","Trinity","County","Burnt Ranch. Along side Hwy 299, about 20 mi. east of the town of Willow Creek.","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","84de00a0-f762-11e1-a439-00145eb45e9a","US","2016-05-03T18:41Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-05-03T18:41Z","2016-05-03T18:41Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",1227730892,"2420244","http://creativecommons.org/licenses/by-nc/4.0/","2016-03-07T02:58Z","http://www.inaturalist.org/observations/2420244","å©","cmnguyen","some","rights","reserved","cmnguyen","iNaturalist","Observations","iNaturalist","research-grade","observations","HUMAN_OBSERVATION","http://www.inaturalist.org/observations/2420244","2420244","cmnguyen","On the hillside of the trails, the dull oregon grapes are spread out along the trials. Most of them are fully grown, they're about 6-12 inches long. They also grow very close to the ground.","2015-11-08T00:00Z","2015","11","8","15-11-08","US","Tacoma","Nature","Center","47.24221","-122.49316","181","5346755","2016-03-07T02:56Z","75756","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US","2016-05-07T02:40Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","STILLIMAGE","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-05-07T02:26Z","2016-05-07T02:26Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",1092879193,"1482161","http://creativecommons.org/licenses/by-nc/4.0/","2016-03-07T02:58Z","http://www.inaturalist.org/observations/1482161","å©","sacredseattlecedar","some","rights","reserved","sacredseattlecedar","iNaturalist","Observations","iNaturalist","research-grade","observations","HUMAN_OBSERVATION","http://www.inaturalist.org/observations/1482161","1482161","sacredseattlecedar","2015-05-12T23:00Z","21:00:19Z","2015","5","12","5/12/2015","14:00:19","US","King County, US-WA, US","47.6317","-122.09456","5346710","2016-03-07T02:56Z","75756","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US","2016-05-07T02:28Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-05-07T02:23Z","2016-05-07T02:23Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",1042818265,"1070853","http://creativecommons.org/licenses/by-nc/4.0/","2016-03-07T02:58Z","http://www.inaturalist.org/observations/1070853","å©","friedacohan","some","rights","reserved","friedacohan","iNaturalist","Observations","iNaturalist","research-grade","observations","HUMAN_OBSERVATION","http://www.inaturalist.org/observations/1070853","1070853","friedacohan","Sharp edges, grows low to the ground.","2014-11-12T22:06Z","21:06:19Z","2014","11","12","2014-11-12","1:06:19","PM","PST","US","King County, US-WA, US","47.65818","-122.30409","37","5346686","2016-03-07T02:55Z","75756","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US","2016-05-07T02:23Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-05-07T02:22Z","2016-05-07T02:22Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",1020756846,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC51626&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC51626&related=yes","HSC","VascularPlants","PRESERVED_SPECIMEN","HSC51626","4533","Muth, Griswold","","1979-06-15T00:00Z","1979","6","15","Jun","15","1979","US","California","Del","Norte","Near Stevens Camp, close to the town of O\'Brien","1570","m","41.89203","-123.65131","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:35Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-01-29T20:01Z","2016-01-29T20:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",1021102119,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CDA15576&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CDA15576&related=yes","CDA","VascularPlants","PRESERVED_SPECIMEN","CDA15576","14683","a","G.","F.","Hrusa","","1998-07-05T00:00Z","1998","7","5","July","5","1998","US","California","Siskiyou","Siskiyou Mountains S side of pass on Happy Camp-O\'Brien Rd. Ca. side of State Boundary, above Indian Ck. Camp. Gravelly, dry shaded understory above rd. Rhizomatous perennial <3 dm., flrs yellow, berries blue.","750","m","41.97111","-123.50972","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:35Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-01-29T20:06Z","2016-01-29T20:06Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",1021213979,"urn:catalog:CAS:DS:165747","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS165747&related=yes","DS","VascularPlants","PRESERVED_SPECIMEN","DS165747","246","H.","E.","McMinn","","1922-06-20T00:00Z","1922","6","20","20-Jun-22","US","California","Marin","Ravine","heading","into","Muir","Woods.","37.89949","-122.57723","1400","Geolocate","(copied","from","A357823)","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:35Z","COORDINATE_ROUNDED","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-01-29T20:08Z","2016-01-29T20:08Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",1021238268,"urn:catalog:CAS:DS:232835","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS232835&related=yes","DS","VascularPlants","PRESERVED_SPECIMEN","DS232835","2375","C.","B.","Wolf","","1931-08-30T00:00Z","1931","8","30","30-Aug-31","US","California","Humboldt","11","miles","above","Blue","Lake","on","the","Lord","Ellis","Road","to","Willow","Creek.","1000","ft","40.9474","-123.8899","777","GoogleMaps","via","BerkeleyMapper","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:35Z","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-01-29T20:09Z","2016-01-29T20:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1021250175,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA29260&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA29260&related=yes","RSA","VascularPlants","PRESERVED_SPECIMEN","RSA29260","10164","Joseph","A.","Ewan","","1936-08-11T00:00Z","1936","8","11","Aug","11","1936","US","California","Marin","Lower Redwood Canyon, Muir Woods.","37.8995","-122.5772","1400","Geolocate","(copied","from","A357823)","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:35Z","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-01-29T20:09Z","2016-01-29T20:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
